Generation,Fitness Avg,Fitness Best,Execution Time
648,16383.883625000006,19880,5534387.70532608
649,16495.17,19880,5534387.70532608
650,16366.975249999994,19880,5534387.70532608
651,16492.274000000005,19880,5534387.70532608
652,16465.092875000002,19880,5534387.70532608
653,16427.923874999997,19880,5534387.70532608
654,16419.026749999997,19880,5534387.70532608
655,16476.126375,19880,5534387.70532608
656,16486.7325,19880,5534387.70532608
657,16459.865875000003,19880,5534387.70532608
658,16340.476749999996,19880,5534387.70532608
659,16287.638875000004,19880,5534387.70532608
660,16361.866000000002,19880,5534387.70532608
661,16416.08125,19880,5534387.70532608
662,16368.389125000002,19880,5534387.70532608
663,16352.229249999999,19880,5534387.70532608
664,16433.074625000005,19880,5534387.70532608
665,16420.953000000005,19880,5534387.70532608
666,16428.908125000005,19880,5534387.70532608
667,16395.765625000004,19880,5534387.70532608
668,16407.084249999996,19880,5534387.70532608
669,16416.896,19880,5534387.70532608
670,16249.31262499999,19880,5534387.70532608
671,16318.311500000002,19880,5534387.70532608
672,16499.861375,19880,5534387.70532608
673,16272.396375,19880,5534387.70532608
674,16327.367500000002,19880,5534387.70532608
675,16353.889625,19880,5534387.70532608
676,16412.556499999995,19880,5534387.70532608
