Generation,Fitness Avg,Fitness Best,Execution Time
561,13788.607142857143,20032,12177144.765853882
562,14770.128571428571,20032,12177144.765853882
563,13235.95,20032,12177144.765853882
564,13498.892857142857,20032,12177144.765853882
565,12435.885714285714,20032,12177144.765853882
566,13476.164285714285,20032,12177144.765853882
567,13931.935714285713,20032,12177144.765853882
568,13199.092857142858,20032,12177144.765853882
569,13049.42857142857,20032,12177144.765853882
570,13438.1,20032,12177144.765853882
571,13934.585714285715,20032,12177144.765853882
572,14936.864285714286,20032,12177144.765853882
573,12386.664285714285,20032,12177144.765853882
574,13622.614285714286,20032,12177144.765853882
575,14552.907142857142,20032,12177144.765853882
576,13695.964285714286,20032,12177144.765853882
577,15294.35,20032,12177144.765853882
578,13703.228571428572,20032,12177144.765853882
579,11431.528571428571,20032,12177144.765853882
580,12797.121428571429,20032,12177144.765853882
581,13492.278571428571,20032,12177144.765853882
582,12467.5,20032,12177144.765853882
583,13701.978571428572,20032,12177144.765853882
584,12345.442857142858,20032,12177144.765853882
585,14460.507142857143,20032,12177144.765853882
586,13421.8,20032,12177144.765853882
587,14114.042857142857,20032,12177144.765853882
588,13472.914285714285,20032,12177144.765853882
589,12654.578571428572,20032,12177144.765853882
590,14374.971428571429,20032,12177144.765853882
591,13189.035714285714,20032,12177144.765853882
592,13500.1,20032,12177144.765853882
593,13276.092857142858,20032,12177144.765853882
594,13561.85,20032,12177144.765853882
595,13961.135714285714,20032,12177144.765853882
596,14407.207142857143,20032,12177144.765853882
597,13398.557142857142,20032,12177144.765853882
598,14450.671428571428,20032,12177144.765853882
599,15067.685714285713,20032,12177144.765853882
600,14135.214285714286,20032,12177144.765853882
601,14016.414285714285,20032,12177144.765853882
602,13044.207142857143,20032,12177144.765853882
603,11193.578571428572,20032,12177144.765853882
604,12997.3,20032,12177144.765853882
605,14603.078571428572,20032,12177144.765853882
606,13153.957142857143,20032,12177144.765853882
607,13745.764285714286,20032,12177144.765853882
608,13141.514285714286,20032,12177144.765853882
609,13610.92857142857,20032,12177144.765853882
610,14482.635714285714,20032,12177144.765853882
611,13456.92857142857,20032,12177144.765853882
612,13499.814285714287,20032,12177144.765853882
613,14555.242857142857,20032,12177144.765853882
614,13121.192857142858,20032,12177144.765853882
615,13950.307142857142,20032,12177144.765853882
616,13996.67857142857,20032,12177144.765853882
617,14162.714285714286,20032,12177144.765853882
618,13346.278571428571,20032,12177144.765853882
619,12326.728571428572,20032,12177144.765853882
620,15051.578571428572,20032,12177144.765853882
621,12046.028571428571,20032,12177144.765853882
622,13544.842857142858,20032,12177144.765853882
623,12928.55,20032,12177144.765853882
624,14173.492857142857,20032,12177144.765853882
625,13887.264285714286,20032,12177144.765853882
626,12849.757142857143,20032,12177144.765853882
627,14166.078571428572,20032,12177144.765853882
628,14837.792857142857,20032,12177144.765853882
629,14610.357142857143,20032,12177144.765853882
630,13773.214285714286,20032,12177144.765853882
631,13655.407142857142,20032,12177144.765853882
632,13763.0,20032,12177144.765853882
633,14042.971428571429,20032,12177144.765853882
634,13696.878571428571,20032,12177144.765853882
635,13310.371428571429,20032,12177144.765853882
636,11699.528571428571,20032,12177144.765853882
637,13754.664285714285,20032,12177144.765853882
638,13999.75,20032,12177144.765853882
639,13128.907142857142,20032,12177144.765853882
640,13676.65,20032,12177144.765853882
641,12683.15,20032,12177144.765853882
642,13668.6,20032,12177144.765853882
643,12577.32142857143,20032,12177144.765853882
644,14977.735714285714,20032,12177144.765853882
645,14319.964285714286,20032,12177144.765853882
646,12897.807142857142,20032,12177144.765853882
647,15058.314285714287,20032,12177144.765853882
648,13592.971428571429,20032,12177144.765853882
649,13799.771428571428,20032,12177144.765853882
650,12087.592857142858,20032,12177144.765853882
651,12998.885714285714,20032,12177144.765853882
652,12404.135714285714,20032,12177144.765853882
653,12669.135714285714,20032,12177144.765853882
654,13922.264285714286,20032,12177144.765853882
655,13497.478571428572,20032,12177144.765853882
656,12515.364285714286,20032,12177144.765853882
657,12893.685714285713,20032,12177144.765853882
658,13415.32142857143,20032,12177144.765853882
659,12943.921428571428,20032,12177144.765853882
660,12564.65,20032,12177144.765853882
661,14019.035714285714,20032,12177144.765853882
662,12347.05,20032,12177144.765853882
663,12562.957142857143,20032,12177144.765853882
664,14151.0,20032,12177144.765853882
665,12210.792857142857,20032,12177144.765853882
666,13197.142857142857,20032,12177144.765853882
667,12844.335714285715,20032,12177144.765853882
668,13388.085714285715,20032,12177144.765853882
669,14563.078571428572,20032,12177144.765853882
670,11919.45,20032,12177144.765853882
671,13458.45,20032,12177144.765853882
672,11822.785714285714,20032,12177144.765853882
