Generation,Fitness Avg,Fitness Best,Execution Time
572,13478.344928571423,20279,9221795.77589035
573,13475.931357142863,20279,9221795.77589035
574,13376.105500000003,20279,9221795.77589035
575,13437.141142857145,20279,9221795.77589035
576,13466.562642857147,20279,9221795.77589035
577,13284.873642857145,20279,9221795.77589035
578,13541.003499999999,20279,9221795.77589035
579,13506.838214285719,20279,9221795.77589035
580,13401.307571428579,20279,9221795.77589035
581,13469.369428571421,20279,9221795.77589035
582,13409.325571428566,20279,9221795.77589035
583,13393.021857142858,20279,9221795.77589035
584,13481.395000000004,20279,9221795.77589035
585,13656.286714285707,20279,9221795.77589035
586,13471.880357142856,20279,9221795.77589035
587,13542.771285714292,20279,9221795.77589035
588,13454.4955,20279,9221795.77589035
589,13419.89328571429,20279,9221795.77589035
590,13402.326142857148,20279,9221795.77589035
591,13393.168642857147,20279,9221795.77589035
592,13272.747285714284,20279,9221795.77589035
593,13417.053142857148,20279,9221795.77589035
594,13409.042,20279,9221795.77589035
595,13508.454214285715,20279,9221795.77589035
596,13494.451428571427,20279,9221795.77589035
597,13427.451357142858,20279,9221795.77589035
598,13488.817071428566,20279,9221795.77589035
599,13504.417642857145,20279,9221795.77589035
600,13459.98007142857,20279,9221795.77589035
601,13356.945214285714,20279,9221795.77589035
602,13489.800928571425,20279,9221795.77589035
603,13509.655142857142,20279,9221795.77589035
604,13429.484785714294,20279,9221795.77589035
605,13515.792642857145,20279,9221795.77589035
606,13450.227714285713,20279,9221795.77589035
607,13606.064071428564,20279,9221795.77589035
608,13500.923214285714,20279,9221795.77589035
609,13570.594285714284,20279,9221795.77589035
610,13479.503928571432,20279,9221795.77589035
611,13398.818571428576,20279,9221795.77589035
612,13538.814142857143,20279,9221795.77589035
613,13580.217928571421,20279,9221795.77589035
614,13423.200571428571,20279,9221795.77589035
615,13450.849214285721,20279,9221795.77589035
616,13455.207142857134,20279,9221795.77589035
617,13490.501071428567,20279,9221795.77589035
618,13330.915928571425,20279,9221795.77589035
619,13386.040142857142,20279,9221795.77589035
620,13424.059,20279,9221795.77589035
621,13457.57164285715,20279,9221795.77589035
622,13554.58535714286,20279,9221795.77589035
623,13433.908142857148,20279,9221795.77589035
624,13356.213642857143,20279,9221795.77589035
625,13359.367714285718,20279,9221795.77589035
626,13460.32721428572,20279,9221795.77589035
627,13509.886857142857,20279,9221795.77589035
628,13286.895428571435,20279,9221795.77589035
629,13280.090714285716,20279,9221795.77589035
630,13478.570285714288,20279,9221795.77589035
